"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.794698393E2,4.500092010E0,-7.271878052E-1,1.054661819E1
1.794897563E2,4.491859131E0,-6.988966370E-1,1.143322449E1
1.795096723E2,4.424050140E0,-6.185137939E-1,1.198512680E1
1.795295893E2,4.648433533E0,-5.816903687E-1,1.229318619E1
1.795495053E2,4.980892181E0,-5.716612244E-1,1.277473480E1
1.795694223E2,5.118905182E0,-2.978805542E-1,1.311572571E1
1.795893383E2,3.976181488E0,8.532257080E-2,1.313204178E1
1.796092553E2,2.195933533E0,2.034269714E-1,1.276380753E1
1.796291723E2,5.647755432E-1,2.037263489E-1,1.240485397E1
1.796490883E2,7.694000244E-2,3.297642517E-1,1.234273315E1
1.796690053E2,3.143463135E-1,9.966275024E-1,1.165431473E1
1.796889213E2,5.384303284E-1,1.599573669E0,1.041070084E1
1.797088383E2,9.168434143E-1,1.925296326E0,8.818312225E0
1.797287543E2,1.415456543E0,1.967059479E0,7.608677673E0
1.797486713E2,1.654210052E0,1.703757019E0,7.051087189E0
1.797685883E2,1.749711456E0,1.223256226E0,6.860982513E0
1.797885043E2,1.615290985E0,8.048762512E-1,6.819818115E0
1.798084213E2,1.676663361E0,6.039939880E-1,6.837032318E0
1.798283373E2,1.840572510E0,4.572990417E-1,6.818620605E0
1.798482543E2,2.066153412E0,3.969744873E-1,6.820117493E0
1.798681703E2,2.314337311E0,4.716691589E-1,6.845115509E0
1.798880873E2,2.585872650E0,5.411247253E-1,6.871760101E0
1.799080033E2,2.924618225E0,5.279521179E-1,6.998546448E0
1.799279200E2,3.407064972E0,4.058061218E-1,7.280709686E0
1.799478370E2,3.830833740E0,2.456391907E-1,7.684270477E0
1.799677530E2,4.166435852E0,7.140151978E-2,8.198750610E0
1.799876700E2,4.155658264E0,-8.187973022E-2,8.785380707E0
1.800075860E2,3.906576233E0,-1.290316772E-1,9.592651978E0
1.800275030E2,3.970493317E0,-1.296304321E-1,1.086335953E1
1.800474190E2,3.627107391E0,-3.338058472E-1,1.253583160E1
1.800673360E2,3.318000183E0,-4.246669006E-1,1.316437454E1
1.800872520E2,3.957769775E0,-4.445755005E-1,1.333277435E1
1.801071690E2,5.049449615E0,-8.084687805E-1,1.268252655E1
1.801270860E2,5.952671356E0,-2.022444305E0,1.219858292E1
1.801470020E2,5.040917358E0,-2.722388763E0,1.236054611E1
1.801669190E2,3.162024536E0,-2.045047302E0,1.193183762E1
1.801868350E2,1.568139038E0,-1.485660553E0,1.141645935E1
1.802067520E2,5.185217285E-1,-1.040635986E0,1.073956696E1
1.802266690E2,3.029699707E-1,-6.610253906E-1,9.970615997E0
1.802465850E2,3.493734741E-1,-5.562432861E-1,9.611812134E0
1.802665020E2,5.195695496E-1,-5.767506409E-1,9.000932465E0
1.802864180E2,9.509724426E-1,-5.900729370E-1,8.257278900E0
1.803063350E2,1.427132263E0,-7.258406067E-1,7.593110046E0
1.803262510E2,1.836979980E0,-8.303233337E-1,6.910080414E0
1.803461680E2,2.143542480E0,-9.789642334E-1,6.413263550E0
1.803660840E2,2.393822021E0,-1.207688599E0,6.246360626E0
1.803860010E2,2.537074127E0,-1.377884674E0,6.172564087E0
1.804059180E2,2.646496582E0,-1.343605957E0,6.146817627E0
1.804258340E2,2.663710785E0,-1.177750854E0,6.359225922E0
1.804457510E2,2.692151642E0,-9.681866455E-1,6.867119751E0
1.804656670E2,2.733615417E0,-7.039860535E-1,7.630681915E0
1.804855840E2,2.755619659E0,-5.448669434E-1,8.487649841E0
1.805055000E2,3.044967957E0,-5.798941040E-1,9.307345276E0
1.805254170E2,3.435655518E0,-6.322851562E-1,1.016386414E1
1.805453340E2,3.471431122E0,-7.870632935E-1,1.116722763E1
1.805652500E2,3.493285675E0,-8.288264465E-1,1.233375183E1
1.805851670E2,4.098926239E0,-9.276210022E-1,1.306872345E1
1.806050830E2,4.891977081E0,-9.113049316E-1,1.323787170E1
1.806250000E2,5.092410278E0,-5.530998230E-1,1.257789413E1
1.806449160E2,4.938230896E0,2.844085693E-3,1.224004669E1
1.806648330E2,4.450844421E0,8.990304565E-1,1.237805969E1
1.806847490E2,3.069965973E0,1.309925995E0,1.195908096E1
1.807046660E2,1.460512848E0,1.271605682E0,1.155986115E1
1.807245830E2,8.771759033E-1,1.300495605E0,1.160207336E1
1.807444990E2,1.277593231E0,1.495839386E0,1.132275421E1
1.807644160E2,1.555714874E0,1.832339630E0,1.011446686E1
1.807843320E2,1.899100800E0,1.521136780E0,8.691675568E0
1.808042490E2,2.133213959E0,9.527687073E-1,7.499704285E0
1.808241650E2,2.330354004E0,4.760101318E-1,6.716682587E0
1.808440820E2,2.427651672E0,1.050814819E-1,6.092779999E0
1.808639980E2,2.446362762E0,-1.622625732E-1,5.605543213E0
1.808839150E2,2.501747589E0,-1.451980591E-1,5.389392700E0
1.809038320E2,2.563119965E0,4.610412598E-2,5.351820831E0
1.809237487E2,2.542013855E0,1.091230774E-1,5.663472748E0
1.809436657E2,2.747835846E0,1.733395386E-1,6.232888641E0
1.809635817E2,3.174299011E0,1.206491089E-1,6.935377808E0
1.809834987E2,3.647914124E0,-3.008743286E-2,7.721842346E0
1.810034147E2,4.121379547E0,-1.815724182E-1,8.513545990E0
1.810233317E2,4.375101929E0,-2.674937439E-1,9.146429901E0
1.810432487E2,4.546645203E0,-4.040098572E-1,9.454489288E0
1.810631647E2,4.694088593E0,-5.721102905E-1,9.551936646E0
1.810830817E2,4.703369293E0,-6.072871399E-1,1.003423370E1
1.811029977E2,4.517904968E0,-6.361770630E-1,1.097787140E1
1.811229147E2,4.261488190E0,-7.173083496E-1,1.200398758E1
1.811428307E2,4.391417999E0,-9.732760620E-1,1.222163498E1
1.811627477E2,4.778213654E0,-1.652264099E0,1.203332657E1
1.811826637E2,4.752766571E0,-2.360591125E0,1.291634033E1
1.812025807E2,3.714974670E0,-2.241289215E0,1.336181396E1
1.812224977E2,2.163900146E0,-1.873504028E0,1.317859497E1
1.812424137E2,1.118324432E0,-1.932331696E0,1.256621841E1
1.812623307E2,9.985734558E-1,-2.600392456E0,1.188094345E1
1.812822467E2,1.071920929E0,-2.925516357E0,1.098400864E1
1.813021637E2,1.068178711E0,-2.701582031E0,9.572893066E0
1.813220797E2,1.123713226E0,-2.262844391E0,8.300838318E0
1.813419967E2,1.388362885E0,-1.759291534E0,7.274572449E0
1.813619137E2,1.754052429E0,-1.083297272E0,6.424041138E0
1.813818297E2,1.913021851E0,-6.915618896E-1,5.719905396E0
1.814017467E2,2.032473450E0,-7.223977661E-1,5.411097565E0
1.814216627E2,2.052980804E0,-9.891430664E-1,5.494623871E0
1.814415797E2,2.095791779E0,-1.099164276E0,5.577102356E0
1.814614957E2,2.153122559E0,-1.045126648E0,5.882317657E0
1.814814127E2,2.304308167E0,-9.825567627E-1,6.419849854E0
1.815013287E2,2.570454712E0,-1.011596375E0,7.041806488E0
1.815212457E2,2.873873749E0,-1.053359528E0,7.843988342E0
1.815411627E2,3.231330414E0,-9.252259827E-1,8.474327545E0
1.815610787E2,3.396287384E0,-8.985813904E-1,9.070687408E0
1.815809957E2,3.480562134E0,-1.401086426E0,1.005923172E1
1.816009117E2,3.643722839E0,-1.726958771E0,1.090123077E1
1.816208287E2,4.006119232E0,-1.706750793E0,1.164024399E1
1.816407447E2,4.291276245E0,-1.465602264E0,1.231653763E1
1.816606617E2,4.248764648E0,-1.199306030E0,1.284823196E1
1.816805777E2,4.034260712E0,-9.461824036E-1,1.280706757E1
1.817004947E2,4.384682007E0,-6.122268677E-1,1.250290009E1
1.817204117E2,4.968018951E0,1.559756470E-1,1.243104950E1
1.817403277E2,3.589535522E0,1.054107971E0,1.188842789E1
1.817602447E2,1.693278809E0,1.318907318E0,1.121183487E1
1.817801607E2,1.118923187E0,1.298399963E0,1.097233292E1
1.818000777E2,6.602769470E-1,1.158890076E0,1.069046906E1
1.818199937E2,7.503895569E-1,1.046473846E0,1.038435562E1
1.818399107E2,1.059047699E0,1.079555054E0,9.972412262E0
1.818598277E2,1.288670197E0,8.244854736E-1,9.273964691E0
1.818797437E2,1.622326355E0,5.122348022E-1,8.359815674E0
1.818996607E2,2.180814972E0,2.086660767E-1,7.557334442E0
1.819195770E2,2.891686707E0,-2.143542480E-1,6.931635590E0
1.819394940E2,3.304528198E0,-6.102809143E-1,6.591542816E0
1.819594100E2,3.287763062E0,-7.372169495E-1,6.431076508E0
1.819793270E2,3.003504181E0,-6.161187744E-1,6.526428223E0
1.819992440E2,2.756966858E0,-4.378395081E-1,6.657705231E0
1.820191600E2,2.687960358E0,-2.309696960E-1,6.937772827E0
1.820390770E2,2.746189270E0,-1.348695374E-1,7.172335052E0
1.820589930E2,2.942131805E0,-5.014572144E-2,7.497458954E0
1.820789100E2,3.213816833E0,3.293151855E-3,7.965385895E0
1.820988260E2,3.487298126E0,5.703140259E-2,8.661288757E0
1.821187430E2,3.761378174E0,5.194198608E-2,9.210796051E0
1.821386590E2,3.876638489E0,-3.128494263E-2,9.969119110E0
1.821585760E2,3.648662567E0,-3.347039795E-1,1.093715607E1
1.821784930E2,3.642675018E0,-6.948550415E-1,1.188019501E1
1.821984090E2,4.429289246E0,-9.478289795E-1,1.210981750E1
1.822183260E2,5.379363556E0,-1.420096893E0,1.163470551E1
1.822382420E2,5.325475616E0,-2.118694153E0,1.160386963E1
1.822581590E2,3.990401917E0,-2.660118256E0,1.235395981E1
1.822780750E2,2.268233185E0,-2.393372955E0,1.299477722E1
1.822979920E2,5.424719238E-1,-2.113155670E0,1.337034622E1
1.823179080E2,-3.435356140E-1,-2.186952209E0,1.284209473E1
1.823378250E2,-3.906875610E-2,-2.556533661E0,1.205158859E1
1.823577420E2,9.014254761E-1,-2.452350311E0,1.083042801E1
1.823776580E2,1.944007416E0,-2.124232635E0,9.309291229E0
1.823975750E2,2.886297913E0,-1.616638184E0,7.936945038E0
1.824174910E2,3.132535858E0,-1.394799500E0,6.823260956E0
1.824374080E2,2.833906860E0,-1.541494446E0,6.208938446E0
1.824573240E2,2.568508759E0,-1.728455658E0,6.079308014E0
1.824772410E2,2.386487274E0,-1.646875305E0,6.112089844E0
1.824971580E2,2.127226410E0,-1.464554443E0,5.989195404E0
1.825170740E2,2.124681702E0,-1.337019653E0,5.962850189E0
1.825369910E2,2.374512177E0,-1.285526733E0,6.149062958E0
1.825569070E2,2.612068176E0,-1.166524200E0,6.433770905E0
1.825768240E2,2.894081726E0,-1.191971283E0,6.865473175E0
1.825967400E2,3.170407104E0,-1.274150391E0,7.512876892E0
1.826166570E2,3.391946411E0,-1.462458801E0,8.499624939E0
1.826365730E2,3.538192291E0,-1.447190552E0,9.564061432E0
1.826564900E2,3.089724884E0,-1.272803192E0,1.062280975E1
1.826764070E2,3.027903442E0,-1.382674713E0,1.156510025E1
1.826963230E2,3.220403137E0,-1.345851288E0,1.234123627E1
1.827162400E2,3.671115875E0,-1.175056458E0,1.226235031E1
1.827361560E2,4.340673523E0,-1.031654663E0,1.173335037E1
1.827560730E2,5.007836151E0,-6.716532898E-1,1.165191971E1
1.827759890E2,4.799170074E0,3.052153015E-1,1.204305634E1
1.827959060E2,2.812501373E0,8.716374207E-1,1.196551758E1
1.828158220E2,1.321601715E0,8.252339172E-1,1.193797485E1
1.828357390E2,9.211843872E-1,6.750961304E-1,1.236967712E1
1.828556560E2,7.914042664E-1,8.565188599E-1,1.225381805E1
1.828755720E2,9.677375793E-1,1.195863190E0,1.127305756E1
1.828954890E2,1.378333740E0,1.061293030E0,1.010698242E1
1.829154045E2,1.725162506E0,6.451583862E-1,8.675209808E0
1.829353215E2,2.152374115E0,2.031275940E-1,7.342082062E0
1.829552375E2,2.631827087E0,-1.857637024E-1,6.300547943E0
1.829751545E2,3.017425232E0,-4.544549561E-1,5.700595551E0
1.829950705E2,3.019969940E0,-6.797364807E-1,5.689368896E0
1.830149875E2,2.753823395E0,-7.128176880E-1,5.999224548E0
1.830349045E2,2.646346893E0,-4.552033997E-1,6.472390594E0
1.830548205E2,2.674937439E0,-2.839595032E-1,7.036866760E0
1.830747375E2,2.702629852E0,-2.451901245E-1,7.671546936E0
1.830946535E2,2.907254333E0,-2.824626160E-1,8.083041229E0
1.831145705E2,3.430266724E0,-2.856060791E-1,8.305927734E0
1.831344865E2,4.079616394E0,-3.507206726E-1,8.556806030E0
1.831544035E2,4.352199554E0,-5.225633240E-1,9.050629120E0
1.831743195E2,4.438420258E0,-6.731501770E-1,9.941127319E0
1.831942365E2,4.079915771E0,-8.747808838E-1,1.102472397E1
1.832141535E2,3.729045410E0,-1.118773499E0,1.176224030E1
1.832340695E2,4.122127991E0,-1.461410980E0,1.206266556E1
1.832539865E2,5.078489227E0,-2.005379791E0,1.179187866E1
1.832739025E2,5.585634613E0,-2.558928680E0,1.199156342E1
1.832938195E2,4.562811584E0,-2.935246124E0,1.234243378E1
1.833137355E2,2.807561646E0,-2.519111481E0,1.217508179E1
1.833336525E2,1.257235565E0,-2.111958160E0,1.190369614E1
1.833535685E2,7.006929016E-1,-2.050286407E0,1.152842651E1
1.833734855E2,8.201445007E-1,-2.248474274E0,1.093760513E1
1.833934025E2,1.074765015E0,-2.319277039E0,1.009545639E1
1.834133185E2,1.512604523E0,-2.173629913E0,8.955277405E0
1.834332355E2,1.888921967E0,-1.888622589E0,7.959248657E0
1.834531515E2,2.173180847E0,-1.333876190E0,7.301666107E0
1.834730685E2,2.401456146E0,-9.066645813E-1,6.715784454E0
1.834929845E2,2.581681366E0,-7.003935242E-1,6.371201019E0
1.835129015E2,2.683020630E0,-5.780978394E-1,6.167624359E0
1.835328175E2,2.525847473E0,-5.731581116E-1,6.266718292E0
1.835527345E2,2.328108673E0,-6.833290100E-1,6.471043396E0
1.835726515E2,2.312990112E0,-7.711962891E-1,6.673721924E0
1.835925675E2,2.447709961E0,-8.259823608E-1,6.997648315E0
1.836124845E2,2.572550354E0,-8.798703003E-1,7.480394440E0
1.836324005E2,2.841540985E0,-1.201401672E0,7.940687256E0
1.836523175E2,3.221450958E0,-1.618883514E0,8.547525330E0
1.836722335E2,3.682941284E0,-1.778002625E0,8.753946075E0
1.836921505E2,4.305945740E0,-1.822310486E0,9.173673248E0
1.837120665E2,4.471351776E0,-1.944905548E0,1.002405487E1
1.837319835E2,4.328099670E0,-1.949246521E0,1.112666199E1
1.837519005E2,4.004173279E0,-1.812431030E0,1.169682632E1
1.837718165E2,4.023183746E0,-1.813179474E0,1.190414520E1
1.837917335E2,4.287534027E0,-1.769919434E0,1.180310532E1
1.838116495E2,4.503085785E0,-1.537452850E0,1.154668854E1
1.838315665E2,5.026397552E0,-7.688012695E-1,1.164383652E1
1.838514825E2,4.808750153E0,2.359094238E-1,1.184247345E1
1.838713995E2,3.280877380E0,8.611592102E-1,1.146106659E1
1.838913155E2,1.639989624E0,1.059047699E0,1.126033401E1
1.839112325E2,9.916877747E-1,1.195863190E0,1.113025452E1
1.839311493E2,7.146139526E-1,1.219064941E0,1.104777603E1
1.839510653E2,6.480024719E-1,1.345701599E0,1.088730972E1
1.839709823E2,6.382727051E-1,1.414558411E0,1.035022659E1
1.839908983E2,8.668473816E-1,9.195378113E-1,9.533824310E0
1.840108153E2,1.227746887E0,3.565585327E-1,8.709488525E0
1.840307313E2,1.817819824E0,-2.338137817E-1,7.851023712E0
1.840506483E2,2.505340118E0,-7.447013855E-1,7.121440887E0
1.840705643E2,3.092718658E0,-1.084794159E0,6.686744843E0
1.840904813E2,3.291355591E0,-1.054856415E0,6.412215729E0
1.841103983E2,3.300037537E0,-7.539820862E-1,6.410569153E0
1.841303143E2,3.217109985E0,-5.724096680E-1,6.503974915E0
1.841502313E2,3.210074615E0,-5.149291992E-1,6.757547607E0
1.841701473E2,3.130440216E0,-5.171745300E-1,7.261848907E0
1.841900643E2,3.114573212E0,-4.125421143E-1,7.574249268E0
1.842099803E2,3.210673370E0,-9.894424438E-2,7.969577179E0
1.842298973E2,3.534899139E0,2.412982178E-1,8.428522797E0
1.842498133E2,3.673810272E0,1.881587219E-1,8.947792969E0
1.842697303E2,3.429368591E0,-2.799179077E-2,9.340725861E0
1.842896463E2,3.712729340E0,-2.544708252E-1,9.816286926E0
1.843095633E2,4.232747955E0,-7.244934082E-1,1.051069290E1
1.843294803E2,4.419110413E0,-9.306147766E-1,1.144729523E1
1.843493963E2,4.682113495E0,-1.525777130E0,1.172915909E1
1.843693133E2,5.077142029E0,-2.606829071E0,1.204649918E1
1.843892293E2,4.919669495E0,-3.418890381E0,1.275153305E1
1.844091463E2,3.820954285E0,-2.915038147E0,1.308608734E1
1.844290623E2,1.901346130E0,-2.225871277E0,1.313683182E1
1.844489793E2,5.807922363E-1,-1.731599121E0,1.278311737E1
1.844688963E2,4.209246826E-1,-1.770218811E0,1.201311859E1
1.844888123E2,9.599537659E-1,-2.025288391E0,1.144265488E1
1.845087293E2,1.674268341E0,-1.893861694E0,1.054362442E1
1.845286453E2,2.045196991E0,-1.473386078E0,9.161099396E0
1.845485623E2,2.217937775E0,-1.211879883E0,7.974816284E0
1.845684783E2,2.494712219E0,-9.680369568E-1,7.183711395E0
1.845883953E2,2.604284363E0,-9.201365662E-1,6.533014526E0
1.846083113E2,2.570903778E0,-1.028660889E0,6.180796967E0
1.846282283E2,2.447410583E0,-1.197210388E0,6.074517975E0
1.846481453E2,2.213147736E0,-1.242865448E0,6.132297821E0
1.846680613E2,2.061063995E0,-1.075214081E0,6.330335999E0
1.846879783E2,2.060914307E0,-1.159339142E0,6.699169006E0
1.847078943E2,2.291135559E0,-1.379531250E0,7.064559174E0
1.847278113E2,2.568957825E0,-1.424587555E0,7.341632996E0
1.847477273E2,3.269351349E0,-1.429976349E0,7.567962341E0
1.847676443E2,3.767216034E0,-1.782792664E0,7.861651611E0
1.847875603E2,4.250710602E0,-1.989961853E0,8.521778870E0
1.848074773E2,4.362677765E0,-2.363584900E0,9.288035431E0
1.848273933E2,4.801116028E0,-2.620750122E0,1.013242950E1
1.848473103E2,4.759203186E0,-2.376308441E0,1.078357544E1
1.848672273E2,4.474046173E0,-1.972747650E0,1.134685410E1
1.848871433E2,4.367617493E0,-1.551822968E0,1.181133820E1
1.849070603E2,4.636907501E0,-9.783654785E-1,1.154459290E1
1.849269764E2,5.269791412E0,1.342707825E-1,1.197419952E1
1.849468934E2,4.029021606E0,1.260079651E0,1.212328949E1
1.849668094E2,1.946103058E0,1.669328613E0,1.184052750E1
1.849867264E2,1.189127197E0,1.589694214E0,1.204664886E1
1.850066424E2,8.008346558E-1,1.415905609E0,1.211011688E1
1.850265594E2,1.044976959E0,1.330283661E0,1.157812317E1
1.850464754E2,1.444047089E0,1.198707275E0,1.058658508E1
1.850663924E2,1.884281616E0,7.984396362E-1,9.768386536E0
1.850863094E2,2.437830505E0,5.652246094E-1,8.692573700E0
1.851062254E2,2.878963165E0,1.480421448E-1,7.720794525E0
1.851261424E2,3.274889832E0,-4.567002869E-1,6.960974579E0
1.851460584E2,3.322939911E0,-8.873547363E-1,6.594386902E0
1.851659754E2,3.055146790E0,-9.472302246E-1,6.749015350E0
1.851858914E2,2.784958649E0,-8.343649292E-1,6.543792114E0
1.852058084E2,2.605930939E0,-8.065228271E-1,6.545139313E0
1.852257244E2,2.729573822E0,-5.954617310E-1,6.629563751E0
1.852456414E2,2.802472229E0,-8.199948120E-1,6.984326019E0
1.852655584E2,2.959346008E0,-9.189390564E-1,7.442822571E0
1.852854744E2,3.321143646E0,-9.036708069E-1,7.735763397E0
1.853053914E2,3.535048828E0,-7.333250427E-1,8.161478119E0
1.853253074E2,3.831582184E0,-9.363029480E-1,8.773255920E0
1.853452244E2,4.024680634E0,-1.237626343E0,9.571845245E0
1.853651404E2,4.427642670E0,-1.584006042E0,1.052236862E1
1.853850574E2,4.407883759E0,-1.872156830E0,1.094344299E1
1.854049734E2,4.697681122E0,-2.304906921E0,1.141601028E1
1.854248904E2,4.651876373E0,-2.964285736E0,1.175370804E1
1.854448074E2,3.706891479E0,-3.365601196E0,1.256262589E1
1.854647234E2,2.603685608E0,-2.799179077E0,1.295570847E1
1.854846404E2,1.448238373E0,-2.174378357E0,1.280302597E1
1.855045564E2,8.048762512E-1,-1.893562317E0,1.220472015E1
1.855244734E2,9.048683167E-1,-1.930834808E0,1.160925842E1
1.855443894E2,1.462758179E0,-2.046394501E0,1.072938812E1
1.855643064E2,2.140548706E0,-2.052681427E0,9.513316956E0
1.855842224E2,2.614163818E0,-1.956880646E0,8.524473267E0
1.856041394E2,2.688708801E0,-1.712888031E0,7.776179352E0
1.856240554E2,2.569257202E0,-1.373843079E0,7.237449646E0
1.856439724E2,2.361339569E0,-1.177301788E0,7.143295441E0
1.856638894E2,2.261347504E0,-1.144519958E0,7.021598511E0
1.856838054E2,2.312690735E0,-1.195863190E0,6.975943451E0
1.857037224E2,2.326312408E0,-1.153052216E0,7.043752441E0
1.857236384E2,2.317181396E0,-1.031355286E0,7.082671509E0
1.857435554E2,2.320773926E0,-9.999206543E-1,7.165299683E0
1.857634714E2,2.439327393E0,-1.061592407E0,7.142097931E0
1.857833884E2,2.847229156E0,-1.154998169E0,7.071744232E0
1.858033044E2,3.293002167E0,-1.254092102E0,7.380102997E0
1.858232214E2,3.687132568E0,-1.475032654E0,7.792495422E0
1.858431374E2,4.009711761E0,-1.606908417E0,8.386460266E0
1.858630544E2,4.164190521E0,-1.523082733E0,9.176966400E0
1.858829714E2,4.165388031E0,-8.378077698E-1,1.006596771E1
1.859028874E2,4.023632812E0,-3.962260437E-1,1.089180038E1
1.859228046E2,3.862567749E0,-4.781057739E-1,1.121138580E1
1.859427206E2,4.391717377E0,-5.272036743E-1,1.151106262E1
1.859626376E2,4.886737976E0,-3.297642517E-1,1.212194229E1
1.859825536E2,4.116140442E0,3.718267822E-1,1.256756561E1
1.860024706E2,2.232158203E0,7.981402588E-1,1.259316238E1
1.860223866E2,6.767427063E-1,1.173858948E0,1.218436249E1
1.860423036E2,3.212319946E-1,1.244212646E0,1.201626205E1
1.860622206E2,6.259982300E-1,1.232237549E0,1.227327759E1
1.860821366E2,8.837622070E-1,1.302441559E0,1.160357025E1
1.861020536E2,1.242715759E0,1.017284546E0,1.083925964E1
1.861219696E2,1.585951996E0,7.961943054E-1,1.001911514E1
1.861418866E2,2.160008240E0,7.487429810E-1,8.796757050E0
1.861618026E2,2.660866699E0,4.074526978E-1,7.626939697E0
1.861817196E2,3.191513214E0,2.993774414E-3,7.020101624E0
1.862016356E2,3.484304352E0,-1.493893433E-1,6.845414886E0
1.862215526E2,3.313210144E0,-5.912704468E-2,6.718179474E0
1.862414686E2,2.862347717E0,1.966909790E-1,6.727609863E0
1.862613856E2,2.549797668E0,2.880010986E-1,6.838529205E0
1.862813026E2,2.532284088E0,2.613565063E-1,7.193291473E0
1.863012186E2,2.768193512E0,3.059637451E-1,7.505242767E0
1.863211356E2,3.082988892E0,3.451821899E-1,7.818092194E0
1.863410516E2,3.619173889E0,2.677931213E-1,8.064779205E0
1.863609686E2,4.055965576E0,7.514373779E-2,8.410709839E0
1.863808846E2,4.188589783E0,-2.691403198E-1,8.875643005E0
1.864008016E2,4.148024139E0,-4.662803650E-1,9.389374695E0
1.864207176E2,4.286186829E0,-5.041516113E-1,9.978100433E0
1.864406346E2,4.460723877E0,-5.809419250E-1,1.079869400E1
1.864605506E2,4.750970306E0,-7.545808411E-1,1.136376892E1
1.864804676E2,5.125940552E0,-1.078806610E0,1.145388153E1
1.865003846E2,5.267396393E0,-1.720372467E0,1.165536255E1
1.865203006E2,4.333338776E0,-2.025138702E0,1.229872467E1
1.865402176E2,2.883902893E0,-1.985620880E0,1.240215958E1
1.865601336E2,1.331780548E0,-1.763782196E0,1.258627670E1
1.865800506E2,6.092330933E-1,-1.600471802E0,1.219948105E1
1.865999666E2,3.785627747E-1,-1.637893982E0,1.138128250E1
1.866198836E2,6.276448059E-1,-1.727856903E0,1.046204407E1
1.866397996E2,1.539398804E0,-1.759590912E0,9.464368744E0
1.866597166E2,2.466421051E0,-1.638941803E0,8.481063538E0
1.866796336E2,3.000809784E0,-1.459015961E0,7.549400940E0
1.866995496E2,3.168311462E0,-1.349144440E0,6.874903564E0
1.867194666E2,3.084635468E0,-1.474433899E0,6.610253906E0
1.867393826E2,2.876268768E0,-1.666484528E0,6.679559784E0
1.867592996E2,2.653681641E0,-1.628762970E0,6.892417145E0
