"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.077078274E2,-1.164134590E-1,-1.768958151E-1,-2.452021113E0
1.077277454E2,1.611248513E-1,-1.377756035E-1,-2.311786755E0
1.077476644E2,3.716105083E-1,-1.254261379E-1,-1.895341040E0
1.077675824E2,7.680939757E-1,-2.333468085E-1,-1.336851254E0
1.077875004E2,9.702228653E-1,-5.822786716E-1,-7.683101034E-1
1.078074184E2,8.018929287E-1,-1.010424300E0,-1.508330208E-1
1.078273364E2,1.685411672E-1,-1.299058360E0,9.191700214E-1
1.078472544E2,-3.108452931E-2,-1.388267721E0,1.735475825E0
1.078671724E2,3.271123932E-1,-1.116170318E0,1.928535683E0
1.078870914E2,9.477015833E-1,-2.995314059E-1,2.002960798E0
1.079070094E2,1.487506227E0,3.241709514E-1,2.027397482E0
1.079269274E2,1.065589564E0,4.822231274E-1,2.240755364E0
1.079468454E2,4.510423748E-1,8.203636251E-1,2.328750113E0
1.079667634E2,3.151546910E-2,9.691525324E-1,2.101730211E0
1.079866814E2,-7.535825752E-1,1.230457364E0,1.778687918E0
1.080065994E2,-1.093652837E0,1.758898602E0,1.659477809E0
1.080265174E2,-1.539160530E0,1.692008793E0,1.311776639E0
1.080464364E2,-2.263366255E0,1.401537246E0,6.114901185E-1
1.080663544E2,-2.535670211E0,1.102752493E0,-3.408751309E-2
1.080862724E2,-2.212095091E0,7.515983956E-1,-6.356034511E-1
1.081061904E2,-5.716248985E-1,3.749194842E-1,-1.265136323E0
1.081261084E2,-9.363511875E-2,1.855780168E-1,-2.025380192E0
1.081460264E2,2.344093207E-1,6.330473408E-2,-2.353365721E0
1.081659444E2,4.373933655E-1,5.433335111E-2,-2.430598669E0
1.081858634E2,5.589449921E-1,1.553236824E-1,-2.344007837E0
1.082057814E2,6.564854662E-1,2.634101947E-1,-2.140383230E0
1.082256994E2,6.218380822E-1,3.425929698E-1,-1.883962358E0
1.082456174E2,6.073267548E-1,4.235870661E-1,-1.562803454E0
1.082655354E2,6.454466540E-1,4.789492348E-1,-1.150309287E0
1.082854534E2,8.029652350E-1,5.123717733E-1,-9.069662976E-1
1.083053714E2,9.552027570E-1,5.235488722E-1,-6.902392495E-1
1.083252904E2,9.260902011E-1,7.180452450E-1,-2.260007322E-1
1.083452084E2,8.009900455E-1,8.122283940E-1,4.819836473E-1
1.083651264E2,5.636752434E-1,4.468268978E-1,1.138663972E0
1.083850444E2,5.548969647E-1,-1.287688449E-2,1.583251752E0
1.084049624E2,7.244363979E-1,-3.785336117E-1,1.783228866E0
1.084248804E2,1.260101870E0,-5.386808085E-1,1.981018537E0
1.084447984E2,9.927221471E-1,-7.234835941E-1,2.560924335E0
1.084647166E2,4.012037784E-1,-7.058054146E-1,2.883969551E0
1.084846356E2,-3.976112491E-1,-7.192939179E-1,2.736372964E0
1.085045536E2,-9.146454459E-1,-9.261527663E-1,2.330805409E0
1.085244716E2,-1.278968204E0,-1.094172654E0,1.826984165E0
1.085443896E2,-1.274023506E0,-1.096556272E0,1.030358920E0
1.085643076E2,-8.894228965E-1,-8.749742804E-1,1.291579771E-1
1.085842256E2,-6.502498493E-1,-5.116660143E-1,-7.189484936E-1
1.086041436E2,-5.203694487E-1,-1.420043099E-1,-1.477791370E0
1.086240626E2,-3.959237427E-1,9.772539228E-2,-2.218785036E0
1.086439806E2,-2.952303037E-1,1.020258641E-1,-2.796418607E0
1.086638986E2,-2.751930651E-1,2.119021816E-3,-3.098845956E0
1.086838166E2,-4.051243365E-1,-8.367782213E-2,-3.175305902E0
1.087037346E2,-4.185191381E-1,-9.868747853E-2,-3.221000723E0
1.087236526E2,-4.365569213E-1,-2.684711791E-1,-3.252247074E0
1.087435706E2,-4.619443622E-1,-2.235334264E-1,-2.756501420E0
1.087634886E2,-1.779173237E-1,-1.583974906E-1,-1.971332624E0
1.087834076E2,2.376146181E-1,-1.975739817E-1,-1.311634551E0
1.088033256E2,6.705889504E-1,-1.933352071E-1,-8.070210099E-1
1.088232436E2,1.023942186E0,-2.719744653E-2,1.481181586E-1
1.088431616E2,1.322185706E0,-1.001278670E-1,1.523181551E0
1.088630796E2,1.854923477E0,-2.678420918E-1,2.592978187E0
1.088829976E2,2.386483473E0,-4.267093331E-1,3.041909278E0
1.089029166E2,2.566050004E0,-8.444794428E-1,3.407992340E0
1.089228346E2,2.594535885E0,-7.710200686E-1,3.524707443E0
1.089427526E2,2.625120331E0,-3.539662427E-1,3.483526087E0
1.089626706E2,1.471327566E0,5.884418562E-1,3.424519495E0
1.089825886E2,5.550206333E-2,1.136592815E0,2.917287571E0
1.090025066E2,-9.202527796E-1,1.159055990E0,2.291333195E0
1.090224246E2,-1.763548454E0,1.009363323E0,2.022491668E0
1.090423426E2,-2.180091379E0,1.036729462E0,1.712652388E0
1.090622616E2,-2.198118930E0,1.179940344E0,9.610419327E-1
1.090821796E2,-1.960717881E0,1.216032283E0,-1.408968472E-1
1.091020976E2,-1.717999667E0,1.158893145E0,-9.857797480E-1
1.091220156E2,-1.377437947E0,1.004611145E0,-1.565897800E0
1.091419336E2,-8.221065339E-1,6.747868858E-1,-2.246398512E0
1.091618516E2,-2.864030546E-1,3.702647717E-1,-2.943147467E0
1.091817696E2,-3.047729596E-2,1.542573696E-1,-3.368045917E0
1.092016876E2,2.687862709E-2,1.118628999E-2,-3.434197807E0
1.092216066E2,2.524462268E-2,1.477078302E-1,-3.187752285E0
1.092415246E2,9.989587873E-2,3.084320741E-1,-2.892487190E0
1.092614426E2,2.987795636E-1,3.740352025E-1,-2.598164667E0
1.092813606E2,3.818018398E-1,1.790250056E-1,-2.186839943E0
1.093012786E2,5.455322103E-1,6.082909606E-2,-1.664508753E0
1.093211966E2,6.067199600E-1,-1.855949371E-1,-8.384954023E-1
1.093411146E2,4.795611459E-1,-3.711107176E-1,2.135116643E-1
1.093610336E2,4.223242137E-1,-5.876070931E-1,1.214863717E0
1.093809516E2,5.052712069E-1,-9.874085630E-1,2.048634569E0
1.094008696E2,9.291190588E-1,-1.142477161E0,2.684756083E0
1.094207876E2,1.600880084E0,-1.275497881E0,2.670634473E0
1.094407056E2,2.572260917E0,-1.414769495E0,2.415000052E0
1.094606236E2,1.866586187E0,-1.671411684E0,2.875106927E0
1.094805448E2,3.349855229E-1,-1.756749457E0,3.083353758E0
1.095004638E2,-1.139463871E0,-1.735918313E0,3.054972543E0
1.095203818E2,-1.907643289E0,-1.636967198E0,2.962167290E0
1.095402998E2,-1.865502114E0,-1.470534976E0,2.333810878E0
1.095602178E2,-1.686131903E0,-1.341744204E0,1.177185429E0
1.095801358E2,-1.052083665E0,-1.040172375E0,-1.035085809E-1
1.096000538E2,-8.490949425E-1,-8.319370191E-1,-1.241087310E0
1.096199718E2,-8.150463134E-1,-7.398507547E-1,-2.035571305E0
1.096398898E2,-8.648245373E-1,-6.826874974E-1,-2.563770175E0
1.096598088E2,-9.368826994E-1,-6.209718172E-1,-2.888066111E0
1.096797268E2,-9.083772308E-1,-5.058469384E-1,-3.084007477E0
1.096996448E2,-6.981079938E-1,-3.023706859E-1,-3.299400775E0
1.097195628E2,-4.538395366E-1,-8.042735495E-2,-3.355649820E0
1.097394808E2,-2.880873451E-1,-1.962617934E-3,-3.034751117E0
1.097593988E2,-1.423713689E-1,6.662069921E-2,-2.355265481E0
1.097793168E2,1.205891749E-1,1.955864400E-2,-1.542202544E0
1.097992358E2,4.499689722E-1,-1.786351425E-1,-7.754618329E-1
1.098191538E2,5.670287678E-1,-2.967958226E-1,-3.001317322E-2
1.098390718E2,5.981242606E-1,-4.652394144E-1,9.050279456E-1
1.098589898E2,6.849475193E-1,-4.628648601E-1,1.848094368E0
1.098789078E2,7.746964324E-1,-3.233409391E-1,2.710848114E0
1.098988258E2,1.089427493E0,-1.033074276E-1,3.015775732E0
1.099187438E2,1.661473756E0,1.876114956E-1,2.517160265E0
1.099386628E2,2.180540153E0,3.340034100E-1,2.187994183E0
1.099585808E2,1.537120582E0,7.202445289E-1,2.440329605E0
1.099784988E2,2.602201000E-1,1.018661931E0,2.530350999E0
1.099984168E2,-1.084748551E0,9.995066714E-1,2.118938566E0
1.100183348E2,-1.906068926E0,1.065882217E0,1.998190640E0
1.100382528E2,-2.363424101E0,1.065433882E0,2.118457341E0
1.100581708E2,-2.569285269E0,1.054969412E0,1.804761238E0
1.100780888E2,-2.045274759E0,8.075936716E-1,8.913074541E-1
1.100980078E2,-1.255959703E0,3.440583551E-1,-3.404623175E-1
1.101179258E2,-6.237593311E-1,-6.111655980E-2,-1.449577970E0
1.101378438E2,-3.591257527E-2,-4.203479279E-1,-2.389284582E0
1.101577618E2,2.385646445E-1,-5.932223205E-1,-2.989915252E0
1.101776798E2,2.244725624E-1,-5.357126156E-1,-3.223306865E0
1.101975978E2,5.800701052E-2,-2.740296885E-1,-3.201255845E0
1.102175158E2,-1.179851174E-2,1.194725029E-2,-2.982095770E0
1.102374348E2,9.021142781E-2,1.694405421E-1,-2.750996851E0
1.102573528E2,3.729187497E-1,1.586098907E-1,-2.417616096E0
1.102772708E2,7.095526028E-1,1.763354326E-1,-1.903093278E0
1.102971888E2,1.044551282E0,2.768427839E-1,-1.164822076E0
1.103171068E2,1.590816295E0,3.865742641E-1,-3.097299367E-1
1.103370248E2,1.944621666E0,3.693625463E-1,2.520489085E-1
1.103569428E2,1.782418588E0,1.349681360E-1,1.093552119E0
1.103768618E2,1.426851012E0,-1.452232752E-1,2.272383538E0
1.103967798E2,9.726843238E-1,-5.037441335E-1,3.525369932E0
1.104166978E2,8.994600807E-1,-5.526110689E-1,3.955133266E0
1.104366158E2,1.534730971E0,-7.141854979E-1,3.469844772E0
1.104565338E2,1.560637645E0,-1.572903788E0,3.398668370E0
1.104764484E2,5.248337978E-1,-2.138399416E0,3.396983787E0
1.104963664E2,-8.992258997E-1,-2.107276587E0,2.999043925E0
1.105162844E2,-2.246083347E0,-1.976833392E0,3.069033342E0
1.105362034E2,-2.823134827E0,-1.551170418E0,2.655953869E0
1.105561214E2,-2.507778992E0,-9.763383950E-1,1.418181345E0
1.105760394E2,-1.646111951E0,-2.921909210E-1,2.501146495E-2
1.105959574E2,-9.395677409E-1,2.444184382E-1,-1.311943869E0
1.106158754E2,-5.929733022E-1,5.345273119E-1,-2.261366799E0
1.106357934E2,-5.398491552E-1,5.756321416E-1,-2.853479245E0
1.106557114E2,-5.830337664E-1,5.959506313E-1,-3.297881668E0
1.106756304E2,-6.546162575E-1,6.503545875E-1,-3.542323934E0
1.106955484E2,-7.151399097E-1,6.075108690E-1,-3.566577015E0
1.107154664E2,-7.688097480E-1,5.059581086E-1,-3.458533334E0
1.107353844E2,-6.070509124E-1,4.764223605E-1,-3.218074776E0
1.107553024E2,-2.030697066E-1,5.637488452E-1,-2.787387582E0
1.107752204E2,3.804810999E-1,2.677813173E-1,-2.222820200E0
1.107951384E2,7.630305062E-1,-8.651187619E-2,-1.755010203E0
1.108150564E2,6.278732859E-1,-2.474124136E-1,-1.041805429E0
1.108349754E2,5.535880655E-1,9.855993614E-3,-5.667998493E-2
1.108548934E2,7.555346681E-1,5.004977594E-1,1.210948421E0
1.108748114E2,6.827172451E-1,7.761485153E-1,2.203805639E0
1.108947294E2,6.189906344E-1,8.531466244E-1,2.879041518E0
1.109146474E2,9.309653172E-1,9.736284298E-1,3.351719322E0
1.109345654E2,1.052837956E0,9.535851979E-1,3.406632278E0
1.109544834E2,1.210034648E0,1.178700588E0,3.229805460E0
1.109744014E2,3.124319351E-1,1.632667741E0,3.075024399E0
1.109943204E2,-8.734923036E-1,1.591816168E0,2.552620704E0
1.110142384E2,-1.734321731E0,1.495402599E0,2.019065784E0
1.110341564E2,-2.052937681E0,1.413791841E0,1.836793454E0
1.110540744E2,-2.165984240E0,1.483550000E0,1.672389631E0
1.110739924E2,-1.994009003E0,1.650193162E0,1.035897403E0
1.110939104E2,-1.553406101E0,1.555414327E0,-1.169413894E-1
1.111138284E2,-1.065909114E0,1.059118889E0,-1.276772867E0
1.111337474E2,-5.980375756E-1,5.468468837E-1,-2.341173107E0
1.111536654E2,-1.681732312E-1,1.908187665E-2,-3.096770194E0
1.111735834E2,5.393559426E-2,-3.783488397E-1,-3.601841573E0
1.111935014E2,2.278738877E-1,-4.552825563E-1,-3.786042899E0
1.112134194E2,2.131979612E-1,-4.339743523E-1,-3.658039162E0
1.112333374E2,3.077658570E-1,-2.657359978E-1,-3.232212174E0
1.112532554E2,4.336638652E-1,-1.131044465E-1,-2.369601100E0
1.112731734E2,4.248335463E-1,-4.455527164E-2,-1.478323467E0
1.112930924E2,5.660916053E-1,-5.867096186E-2,-8.236528301E-1
1.113130104E2,9.212878829E-1,-2.786841452E-2,-5.965738714E-2
1.113329284E2,1.120814323E0,1.031790172E-1,9.144355309E-1
1.113528464E2,7.965965939E-1,1.317798686E-1,2.034870808E0
1.113727644E2,6.782438327E-1,3.225952730E-2,2.826384417E0
1.113926824E2,6.831591484E-1,-2.927909915E-1,3.214137846E0
1.114126004E2,9.646044950E-1,-6.679205004E-1,3.425622865E0
1.114325184E2,1.305810286E0,-9.880237631E-1,3.552447218E0
1.114524374E2,1.051392232E0,-1.230834802E0,3.657160326E0
1.114723559E2,1.741786140E-1,-1.252987709E0,3.272436925E0
1.114922739E2,-7.715770890E-1,-1.074386334E0,2.525439337E0
1.115121919E2,-1.310113252E0,-8.685903635E-1,1.759455256E0
1.115321099E2,-1.524029544E0,-7.526147148E-1,1.040610259E0
1.115520279E2,-1.621622935E0,-5.709852862E-1,3.583074349E-1
1.115719459E2,-1.461464775E0,-2.201967128E-1,-4.990189254E-1
1.115918649E2,-1.256169325E0,4.444877923E-2,-1.458165776E0
1.116117829E2,-1.145322781E0,8.533653103E-2,-2.129359474E0
1.116317009E2,-1.038051809E0,-9.644163609E-2,-2.783362359E0
1.116516189E2,-9.547436044E-1,-2.518674255E-1,-3.176086505E0
1.116715369E2,-9.160718742E-1,-3.153380013E-1,-3.250213412E0
1.116914549E2,-6.627623060E-1,-1.986249456E-1,-3.437880383E0
1.117113729E2,-1.615503824E-1,-1.171782108E-1,-3.498879706E0
1.117312909E2,3.863767013E-1,-1.263044628E-1,-3.296321631E0
1.117512099E2,6.171344358E-1,-1.107756467E-1,-2.808099005E0
1.117711279E2,4.739042571E-1,-3.140515407E-1,-2.094343423E0
1.117910459E2,2.978046866E-1,-6.073614726E-1,-8.086436123E-1
1.118109639E2,7.963042331E-1,-7.098470101E-1,1.679875821E-1
1.118308819E2,1.124815719E0,-6.058944793E-1,7.321070677E-1
1.118507999E2,1.068812695E0,-4.449730746E-1,1.436261521E0
1.118707179E2,8.048402908E-1,-3.688524498E-1,2.425358979E0
1.118906359E2,6.932844794E-1,-3.759191754E-1,2.815180568E0
1.119105549E2,9.436660543E-1,-1.315964853E-1,2.531822743E0
1.119304729E2,1.474168435E0,3.485828575E-1,2.180464724E0
1.119503909E2,1.550128152E0,8.023055229E-1,2.560225008E0
1.119703089E2,4.882919160E-1,1.135706450E0,3.021877887E0
1.119902269E2,-2.515749916E-1,1.200886971E0,2.584557611E0
1.120101449E2,-8.969713596E-1,1.348651227E0,2.019576246E0
1.120300629E2,-1.256230136E0,1.696109738E0,1.723529963E0
1.120499809E2,-1.584907391E0,1.854224443E0,1.396183535E0
1.120698999E2,-1.797126820E0,1.693379381E0,1.051905910E0
1.120898179E2,-1.804729078E0,1.238923548E0,6.901743454E-1
1.121097359E2,-1.607961208E0,6.871593017E-1,-1.376551509E-2
1.121296539E2,-1.084393478E0,1.895516018E-1,-1.115197926E0
1.121495719E2,-5.123394674E-1,-1.168435948E-1,-2.302994297E0
1.121694899E2,-5.648717299E-2,-3.272511184E-1,-3.176649007E0
1.121894079E2,1.465128055E-1,-3.272014171E-1,-3.731671979E0
1.122093259E2,2.081670168E-1,-1.414176149E-1,-3.981528767E0
1.122292449E2,2.077550805E-1,1.983945653E-1,-3.795157539E0
1.122491629E2,2.435575819E-1,5.867911872E-1,-3.338042684E0
1.122690809E2,4.154114892E-1,7.876570782E-1,-2.748820517E0
1.122889989E2,6.136000863E-1,8.594622020E-1,-2.054371857E0
1.123089169E2,8.565950198E-1,9.182432377E-1,-1.353483658E0
1.123288349E2,1.165666122E0,9.219258142E-1,-5.251150489E-1
1.123487529E2,1.481526864E0,7.697591165E-1,2.575868064E-1
1.123686719E2,1.472039610E0,5.354113378E-1,1.353776019E0
1.123885899E2,1.132512701E0,2.670910169E-1,2.587430933E0
1.124085079E2,7.647794084E-1,-2.314082738E-1,3.355916453E0
1.124284259E2,7.635658188E-1,-9.781113439E-1,3.365970740E0
1.124483439E2,1.633907643E0,-1.255651554E0,3.102217460E0
1.124682609E2,1.792382536E0,-1.369711436E0,3.108600866E0
1.124881789E2,1.000697311E0,-1.318848115E0,3.059337489E0
1.125080969E2,-5.341802797E-1,-1.250377366E0,2.652442031E0
1.125280159E2,-1.625944320E0,-1.203587946E0,2.364454381E0
1.125479339E2,-2.106351704E0,-1.149103298E0,2.262390647E0
1.125678519E2,-2.387437301E0,-1.035090926E0,1.925005719E0
1.125877699E2,-1.962701110E0,-7.405987597E-1,9.004004592E-1
1.126076879E2,-1.314919225E0,-3.883612463E-1,-5.347378117E-1
1.126276059E2,-7.829999171E-1,-1.645893265E-1,-1.741615986E0
1.126475239E2,-4.168038574E-1,-2.487010852E-1,-2.674905279E0
1.126674419E2,-9.829374164E-2,-5.020420821E-1,-3.268225175E0
1.126873599E2,1.005887738E-1,-7.009957874E-1,-3.466835795E0
1.127072789E2,1.602546394E-2,-7.641581418E-1,-3.404655919E0
1.127271969E2,-1.433884920E-1,-6.758021086E-1,-3.320749544E0
1.127471149E2,-1.009575869E-1,-5.949049298E-1,-3.109207807E0
1.127670329E2,1.297887455E-1,-6.259675321E-1,-2.747119562E0
1.127869509E2,2.765300310E-1,-5.813027713E-1,-2.222782193E0
1.128068689E2,5.893493441E-1,-3.993470681E-1,-1.593375036E0
1.128267869E2,1.071663944E0,-2.780850249E-1,-1.003037805E0
1.128467049E2,1.409222242E0,-2.710870041E-1,-3.451435983E-1
1.128666239E2,1.485583662E0,-1.259323971E-1,4.287476724E-1
1.128865419E2,1.392523325E0,1.669616881E-1,1.670607399E0
1.129064599E2,9.827048434E-1,4.856037682E-1,3.103524313E0
1.129263779E2,5.424558440E-1,6.015469283E-1,4.185879014E0
1.129462959E2,6.190691333E-1,7.310240172E-1,3.842267970E0
1.129662139E2,1.360938712E0,9.882692000E-1,3.301224521E0
1.129861319E2,1.375088389E0,1.575784419E0,3.093171818E0
1.130060499E2,7.210757107E-1,1.950904499E0,2.722508631E0
1.130259689E2,-2.024060476E-1,1.628304256E0,2.241613151E0
1.130458869E2,-1.206230595E0,1.391902789E0,2.175634924E0
1.130658049E2,-1.986279861E0,1.522620657E0,2.445413175E0
1.130857229E2,-2.677195049E0,1.695845444E0,2.364737386E0
1.131056409E2,-2.632213588E0,1.676799893E0,1.671822451E0
1.131255589E2,-2.110788133E0,1.386048410E0,4.111399519E-1
1.131454769E2,-1.595955705E0,9.942874467E-1,-1.017319044E0
1.131653949E2,-1.099219825E0,7.085017850E-1,-2.321791926E0
1.131853139E2,-6.107621402E-1,4.740010285E-1,-3.424618898E0
1.132052319E2,-3.441331995E-1,2.331402556E-1,-4.045244122E0
1.132251499E2,-3.997542536E-1,2.041628435E-3,-4.052966539E0
1.132450679E2,-5.604886571E-1,-4.951853447E-2,-3.736450909E0
1.132649859E2,-5.085519335E-1,8.481123179E-2,-3.277252107E0
1.132849039E2,-8.652417362E-2,1.935239077E-1,-2.522347330E0
1.133048219E2,4.230656406E-1,2.336598538E-1,-1.645207095E0
1.133247399E2,1.004886987E0,3.062420726E-1,-1.212235978E0
1.133446589E2,1.396395789E0,4.128187606E-1,-8.274155134E-1
1.133645769E2,1.495439729E0,3.749526306E-1,-3.764150923E-1
1.133844949E2,1.388692960E0,4.836272266E-1,2.332764226E-1
1.134044129E2,1.061558201E0,4.830973957E-1,1.054181646E0
1.134243309E2,4.413180166E-1,1.306612232E-1,1.985985162E0
1.134442489E2,1.942035735E-1,-5.317373130E-1,2.537879289E0
1.134641669E2,7.106770223E-1,-1.010349456E0,2.210332301E0
1.134840857E2,1.580201844E0,-1.345795301E0,1.563819700E0
1.135040047E2,1.573069118E0,-1.496926968E0,1.672235264E0
1.135239227E2,5.048398286E-1,-1.383644474E0,2.084881459E0
1.135438407E2,-1.077872517E0,-1.285579651E0,2.614992954E0
1.135637587E2,-2.267107303E0,-1.396716509E0,2.753519924E0
1.135836767E2,-2.679448566E0,-1.507262506E0,2.261918777E0
1.136035947E2,-2.722380285E0,-1.422625376E0,1.423326895E0
1.136235127E2,-2.064694970E0,-1.057144723E0,4.315835720E-1
1.136434307E2,-1.322962216E0,-6.296339556E-1,-4.515752023E-1
1.136633497E2,-6.977388883E-1,-3.477946528E-1,-1.186153888E0
1.136832677E2,-1.525750525E-1,-1.849972055E-1,-1.992493697E0
1.137031857E2,2.004519081E-1,-2.006430207E-1,-2.615203453E0
1.137231037E2,3.170126438E-1,-2.852045947E-1,-2.968365923E0
1.137430217E2,2.372351338E-1,-3.736453394E-1,-3.108020237E0
1.137629397E2,5.944893390E-2,-3.366994880E-1,-3.077039934E0
1.137828577E2,3.493477464E-2,-2.215255657E-1,-2.904428374E0
1.138027757E2,2.391876653E-1,-2.073448983E-1,-2.485468356E0
1.138226937E2,3.956112090E-1,-3.563951030E-1,-1.886464382E0
1.138426127E2,2.647470143E-1,-4.776664288E-1,-1.208027737E0
1.138625307E2,4.485231020E-1,-3.912131526E-1,-7.472601271E-1
1.138824487E2,9.160147177E-1,-2.885543366E-1,-3.934655732E-1
1.139023667E2,1.276542194E0,-3.735017172E-1,1.102305400E-1
1.139222847E2,1.137778850E0,-4.509068656E-1,9.373718190E-1
1.139422027E2,8.290729067E-1,-3.512673873E-1,1.788727587E0
1.139621207E2,7.792911744E-1,4.472396381E-2,2.288079219E0
1.139820387E2,1.021403032E0,4.770129659E-1,2.430341976E0
1.140019577E2,1.450479318E0,8.168167041E-1,2.511489635E0
1.140218757E2,1.046675283E0,1.193656670E0,3.043645901E0
1.140417937E2,3.046535303E-1,1.509264301E0,3.302005709E0
1.140617117E2,-1.929781432E-1,1.660696369E0,2.848969288E0
1.140816297E2,-1.045126356E0,1.852285652E0,2.269477472E0
1.141015477E2,-1.710863725E0,2.177041325E0,1.955105431E0
1.141214657E2,-2.083476081E0,2.296655915E0,1.518675687E0
1.141413837E2,-2.155362627E0,2.033490573E0,1.003023772E0
1.141613027E2,-1.897623208E0,1.592473395E0,3.197813004E-1
1.141812207E2,-1.421071186E0,1.134804810E0,-5.030798167E-1
1.142011387E2,-7.006388149E-1,7.265707047E-1,-1.445804762E0
1.142210567E2,-6.733361185E-2,4.697688504E-1,-2.310754722E0
1.142409747E2,2.131244324E-1,2.982623408E-1,-2.904814875E0
1.142608927E2,2.614079618E-1,2.201303469E-1,-3.158470598E0
1.142808107E2,3.116527936E-1,2.149029727E-1,-3.207765550E0
1.143007287E2,4.565315947E-1,2.907242018E-1,-3.028692816E0
1.143206467E2,5.079382682E-1,3.743323507E-1,-2.778455375E0
1.143405657E2,5.425049606E-1,3.978028185E-1,-2.419121754E0
1.143604837E2,6.763298929E-1,2.464802761E-1,-1.962678160E0
1.143804017E2,8.837173297E-1,7.055782137E-2,-1.441255043E0
1.144003197E2,1.048087970E0,-1.131200696E-1,-9.168422449E-1
1.144202377E2,9.537910929E-1,-2.128526831E-1,-5.670185351E-1
1.144401557E2,6.931752826E-1,-2.491635634E-1,1.613001215E-1
1.144600737E2,4.061494996E-1,-4.132099394E-1,1.488689411E0
1.144799913E2,2.714845417E-1,-8.809071578E-1,2.584245370E0
1.144999103E2,7.868909468E-1,-1.309666232E0,2.619225753E0
1.145198283E2,1.663137581E0,-1.512941322E0,2.402457774E0
1.145397463E2,1.251179750E0,-1.742772419E0,3.055805771E0
1.145596643E2,8.464889847E-2,-1.797819423E0,4.063086315E0
1.145795823E2,-1.257511846E0,-1.598251614E0,4.186052676E0
1.145995003E2,-2.043204845E0,-1.380499257E0,3.979600355E0
1.146194183E2,-2.231729748E0,-1.254219718E0,3.395608522E0
1.146393363E2,-1.629942938E0,-1.192125796E0,2.297007918E0
1.146592553E2,-8.847867854E-1,-1.179680289E0,8.606054789E-1
1.146791733E2,-3.124146858E-1,-1.153516265E0,-4.833109653E-1
1.146990913E2,-7.750645146E-2,-1.097114096E0,-1.456161935E0
1.147190093E2,-1.519130015E-1,-1.052909146E0,-2.099236958E0
1.147389273E2,-3.052207102E-1,-1.003150949E0,-2.599518297E0
1.147588453E2,-4.828471349E-1,-9.285178189E-1,-2.893888183E0
1.147787633E2,-6.600611848E-1,-8.631229245E-1,-3.147613488E0
1.147986813E2,-7.152138770E-1,-7.408498245E-1,-3.412069604E0
1.148185993E2,-6.422615294E-1,-5.447030751E-1,-3.513362090E0
1.148385183E2,-4.701427433E-1,-3.457700544E-1,-3.411807064E0
1.148584363E2,-2.460287614E-1,-1.733784226E-1,-3.152097133E0
1.148783543E2,1.002578214E-3,2.898475762E-2,-2.631945786E0
1.148982723E2,4.175675038E-1,1.874373217E-1,-2.059770007E0
1.149181903E2,8.331715856E-1,3.258477501E-1,-1.392596269E0
1.149381083E2,1.170722940E0,3.889972041E-1,-4.962882757E-1
1.149580263E2,1.152697436E0,4.472556449E-1,6.786424667E-1
